Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Jalna,Mantha,Mantha,20094559,"120 Villages Extension Scheme for Works Not Considered in 173 GRID WSS and 95 GRID WSS Tq. Partur, Mantha and Jalna Dist: Jalna",Wadgaon Sarhadu,1136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Chhatrapati%20Sambhajinagar%5CCircle-Chhatrapati%20Sambhajinagar%5CDivision-Jalna%5CSub%20Division-Mantha%5CBlock-Mantha%5CScheme-20094559%20-%20120%20Villages%20Extension%20Scheme%20for%20Works%20Not%20Considered%20in%20173%20GRID%20WSS%20and%2095%20GRID%20WSS%20Tq.%20Partur%2C%20Mantha%20and%20Jalna%20Dist%3A%20Jalna%5CWadgaon%20Sarhadu
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Jalna,Mantha,Mantha,20094559,"120 Villages Extension Scheme for Works Not Considered in 173 GRID WSS and 95 GRID WSS Tq. Partur, Mantha and Jalna Dist: Jalna",Waghala,2087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Chhatrapati%20Sambhajinagar%5CCircle-Chhatrapati%20Sambhajinagar%5CDivision-Jalna%5CSub%20Division-Mantha%5CBlock-Mantha%5CScheme-20094559%20-%20120%20Villages%20Extension%20Scheme%20for%20Works%20Not%20Considered%20in%20173%20GRID%20WSS%20and%2095%20GRID%20WSS%20Tq.%20Partur%2C%20Mantha%20and%20Jalna%20Dist%3A%20Jalna%5CWaghala
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Jalna,Mantha,Mantha,20094559,"120 Villages Extension Scheme for Works Not Considered in 173 GRID WSS and 95 GRID WSS Tq. Partur, Mantha and Jalna Dist: Jalna",Waghoda Tanda,1941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Chhatrapati%20Sambhajinagar%5CCircle-Chhatrapati%20Sambhajinagar%5CDivision-Jalna%5CSub%20Division-Mantha%5CBlock-Mantha%5CScheme-20094559%20-%20120%20Villages%20Extension%20Scheme%20for%20Works%20Not%20Considered%20in%20173%20GRID%20WSS%20and%2095%20GRID%20WSS%20Tq.%20Partur%2C%20Mantha%20and%20Jalna%20Dist%3A%20Jalna%5CWaghoda%20Tanda
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Jalna,Mantha,Mantha,20094559,"120 Villages Extension Scheme for Works Not Considered in 173 GRID WSS and 95 GRID WSS Tq. Partur, Mantha and Jalna Dist: Jalna",Wazarsarkate,2525,1,0,21117912.43,0,0,0,0,57104.33,0,836352967.6,0,0,0,0,2261557.62,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,5,2,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Chhatrapati%20Sambhajinagar%5CCircle-Chhatrapati%20Sambhajinagar%5CDivision-Jalna%5CSub%20Division-Mantha%5CBlock-Mantha%5CScheme-20094559%20-%20120%20Villages%20Extension%20Scheme%20for%20Works%20Not%20Considered%20in%20173%20GRID%20WSS%20and%2095%20GRID%20WSS%20Tq.%20Partur%2C%20Mantha%20and%20Jalna%20Dist%3A%20Jalna%5CWazarsarkate
Pune,Sangli,Solapur,Solapur,Mohol,20029637,Penur Patkul,Patkul,7358,3,0,0,0,0.74,0.13,0.41,0,0.03,0.03,0,14.62,0,5.61,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Sangli%5CDivision-Solapur%5CSub%20Division-Solapur%5CBlock-Mohol%5CScheme-20029637-Penur%20Patkul%5CPatkul
Pune,Sangli,Solapur,Solapur,Mohol,20029637,Penur Patkul,Penur,8755,2,0,0,0,0.01,0.01,0,0.04,0,0.02,0.06,0.06,0.07,0.06,0.46,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,1,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Pune%5CCircle-Sangli%5CDivision-Solapur%5CSub%20Division-Solapur%5CBlock-Mohol%5CScheme-20029637-Penur%20Patkul%5CPenur
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Ambyachapada Saturly,205,1,0,0,0,0,0,0,0,0.08,0,0,0,0,1.09,1.25,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CAmbyachapada%20Saturly
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Botoshi,140,4,0,0.14,0.02,0.02,0.05,0.03,0.05,0,97.24,12.9,10.85,34.63,19.72,39.19,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,1,6,1,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CBotoshi
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Brahmagaon,1078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CBrahmagaon
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Charangaon,669,1,0.32,0.5,0.5,0.52,0.51,0.53,0.51,48.49,74.37,74.35,78.16,75.84,79.89,76.97,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,1,6,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CCharangaon
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Chas,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CChas
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Dandwal,446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CDandwal
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Dhudgaon,1819,1,0,0.27,0.05,0,0,0,0.22,0,14.99,2.56,0,0,0,11.93,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CDhudgaon
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Dolhare,612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CDolhare
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Dongarwadi,542,1,0.3,0.28,0,0,0,0.19,0.13,55.49,52.53,0.29,0,0,35.29,23.53,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,6,1,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CDongarwadi
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Gaymukhpada Gonde BK,864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGaymukhpada%20Gonde%20BK
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Ghanwal,296,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.09,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGhanwal
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Ghodichapada Sakhari,275,1,0,0,0,0,0,0,0,0.68,0,0.01,0,0.37,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGhodichapada%20Sakhari
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Gomghar,200,1,0.35,0.86,0.4,0.01,0,0.88,0.38,175.13,431.15,197.7,4.41,0,441.19,192.43,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,1,2,5,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGomghar
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Gonde BK,1226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGonde%20BK
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Gonde KH,1189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CGonde%20KH
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Hattipada Chas,257,1,0,0,0,0,0,0,0,0,0,1.71,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CHattipada%20Chas
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Jogalwadi,799,1,0,1.25,0.13,0,0.12,0.09,0.86,0,157.03,16.64,0,15.04,11.51,108.23,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,5,2,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CJogalwadi
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Kaduchiwadi,1215,1,0,0,0,0,0,0.1,0,0,0,0,0,0,8.08,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CKaduchiwadi
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Kalamgoan,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CKalamgoan
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Karegoan,907,1,0.81,0.45,0,0,0,0.85,2,88.78,50.06,0,0,0,94.14,220.12,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,4,3,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CKaregoan
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Karol,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CKarol
Konkan,Palghar,Palghar,Palghar,Mokhada,20028070,"MOKHADA TALUKA 58 VILLAGES R.R.W.S. SCHEME, TAL -MOKHADA",Kengwadi Kodala,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0,https://14.99.99.166:18099/PIVision/#/Displays/10109/CEREBULB_JJM_MAHARASHTRA_VILLAGE_LEVEL_DASHBOARD?hidetoolbar=true&hidesidebar=true&mode=kiosk&rootpath=%5C%5CDemoAF%5CJJM%5CJJM%5CMaharashtra%5CRegion-Konkan%5CCircle-Palghar%5CDivision-Palghar%5CSub%20Division-Palghar%5CBlock-Mokhada%5CScheme-20028070%20-%20MOKHADA%20TALUKA%2058%20VILLAGES%20R.R.W.S.%20SCHEME%2C%20TAL%20-MOKHADA%5CKengwadi%20Kodala
